0.695312 -1.78906
-0.365234 0.300781
0.976562 -1.48438
-0.00982666 -0.0458984
0.78125 -1.85938
-0.349609 -0.032959
0.789062 -1.67188
-0.449219 -0.209961
0.507812 -1.29688
0.0203857 -0.0644531
0.347656 -1.60156
0.00182343 0.298828
0.65625 -1.80469
-0.237305 0.210938
0.738281 -1.71094
-0.376953 0.0727539
0.578125 -1.32031
0.168945 0.263672
0.714844 -1.86719
-0.178711 0.310547
0.949219 -1.78906
-0.271484 0.081543
0.90625 -1.69531
-0.261719 -0.052002
0.746094 -1.70312
-0.333984 0.0422363
0.839844 -1.5625
-0.173828 -0.15332
0.503906 -1.74219
-0.382812 0.273438
0.941406 -1.55469
-0.239258 -0.0603027
0.832031 -1.71094
-0.503906 -0.208984
0.5625 -1.40625
-0.320312 -0.0495605
0.478516 -1.36719
-0.169922 0.213867
0.777344 -1.44531
-0.106934 -0.0559082
0.515625 -1.58594
-0.219727 0.196289
0.714844 -1.55469
-0.245117 0.0495605
0.566406 -1.54688
-0.304688 0.213867
0.679688 -1.44531
-0.275391 0.194336
0.675781 -1.35156
-0.106445 0.289062
0.882812 -1.53125
-0.308594 0.0088501
0.546875 -1.27344
-0.046875 0.427734
1.02344 -1.39062
0.0693359 -0.050293
0.582031 -1.69531
-0.298828 0.345703
0.890625 -1.39844
-0.192383 0.162109
0.785156 -1.25
0.165039 0.296875
0.992188 -1.625
-0.0644531 0.0698242
0.753906 -1.54688
-0.0397949 0.408203
1.25781 -1.53125
0.109375 -0.166016
0.816406 -1.86719
-0.302734 0.0202637
0.738281 -1.50781
0.0534668 0.302734
1.14844 -2
-0.597656 -0.104004
0.863281 -1.40625
-0.253906 0.0128174
0.867188 -1.52344
-0.333984 0.0639648
0.972656 -1.39844
-0.251953 -0.0839844
0.867188 -1.34375
-0.115234 -0.123047
0.671875 -1.41406
-0.0566406 0.12793
0.878906 -1.52344
-0.0869141 -0.0281982
0.710938 -1.60938
-0.227539 0.15332
0.800781 -1.53906
-0.318359 0.251953
1.07812 -1.26562
0.057373 -0.0698242
0.8125 -1.60938
-0.119629 0.129883
0.972656 -1.63281
-0.231445 0.0228271
0.964844 -1.57812
-0.245117 -0.0583496
0.871094 -1.625
-0.486328 -0.0166016
0.828125 -1.25781
-0.178711 0.135742
1.13281 -1.38281
-0.186523 -0.292969
0.691406 -1.38281
-0.136719 0.0507812
0.96875 -1.46094
-0.253906 -0.277344
0.5625 -1.28125
-0.00671387 0.100586
0.824219 -1.53906
-0.207031 -0.152344
0.404297 -1.47656
-0.335938 0.439453
0.921875 -1.20312
-0.106445 0.257812
1.10938 -1.1875
0.155273 -0.118164
0.734375 -1.5
-0.00735474 0.169922
0.917969 -1.46875
0.0349121 0.132812
1.07031 -1.58594
-0.0625 -0.195312
0.644531 -1.57031
-0.0356445 0.210938
0.957031 -1.74219
-0.349609 -0.00579834
0.753906 -1.45312
-0.172852 0.298828
1.21094 -1.63281
-0.542969 -0.249023
0.730469 -1.07812
-0.0585938 0.032959
0.773438 -1.21875
0.15918 0.180664
1.02344 -1.53906
0.0262451 -0.0991211
0.792969 -1.64844
-0.189453 0.00286865
0.734375 -1.47656
-0.0732422 0.144531
0.792969 -1.59375
-0.223633 0.289062
1.08594 -1.42969
-0.0668945 0.0541992
1.125 -1.48438
0.139648 -0.255859
0.789062 -2.0625
-0.65625 -0.19043
0.519531 -1.38281
-0.371094 0.188477
0.730469 -1.29688
-0.164062 0.204102
0.847656 -1.39844
-0.0629883 0.0585938
0.601562 -1.65625
-0.351562 0.431641
0.960938 -1.46094
-0.283203 0.246094
0.898438 -1.50781
-0.386719 0.400391
1.26562 -1.375
-0.324219 -0.0898438
0.851562 -1.34375
-0.240234 0.090332
0.695312 -1.47656
-0.433594 0.601562
1.45312 -1.35156
-0.597656 -0.134766
0.992188 -0.851562
-0.0246582 -0.0454102
0.800781 -1.15625
0.00191498 0.25
1.03125 -1.27344
0.03125 0.217773
1.21094 -1.45312
-0.142578 -0.0673828
0.953125 -1.39844
-0.229492 0.12207
1.14844 -1.22656
-0.0354004 -0.123047
0.933594 -1.35938
-0.0947266 -0.060791
0.820312 -1.34375
-0.0688477 0.11084
0.917969 -1.33594
0.00720215 0.134766
1.03125 -1.42969
0.0578613 -0.0299072
0.867188 -1.67188
-0.255859 0.0737305
0.882812 -1.4375
-0.0683594 0.0664062
0.753906 -1.75
-0.542969 0.326172
0.9375 -1.30469
-0.361328 0.5
1.55469 -1.20312
-0.147461 -0.34375
0.832031 -1.35938
-0.189453 0.0301514
0.921875 -1.4375
-0.417969 -0.0272217
0.671875 -1.07031
-0.0014267 0.402344
1.07812 -1.42969
-0.251953 0.227539
1.13281 -1.25
-0.0947266 0.09375
1.05469 -1.39062
-0.22168 0.143555
1.20312 -1.25781
-0.059082 -0.148438
0.859375 -1.42188
-0.114746 0.0693359
0.859375 -1.57812
-0.425781 0.219727
0.984375 -1.3125
-0.373047 0.253906
1.1875 -1.23438
-0.419922 -0.0480957
0.847656 -0.910156
0.0332031 0.287109
1.08594 -1.17969
0.15332 0.265625
1.32031 -1.65625
-0.492188 -0.081543
1.10156 -1.03906
-0.0319824 -0.132812
0.90625 -1.32812
-0.230469 -0.0522461
0.703125 -1.10156
0.0883789 0.330078
1.02344 -1.46875
-0.263672 0.219727
1.07031 -1.20312
-0.142578 0.0996094
0.882812 -1.11719
0.136719 0.388672
1.19531 -1.44531
-0.052002 0.203125
1.20312 -1.47656
-0.234375 0.0825195
1.10156 -1.23438
0.0252686 0.0805664
0.957031 -1.47656
-0.0957031 0.388672
1.34375 -1.59375
-0.425781 0.122559
1.375 -1.23438
-0.222656 -0.173828
1.04688 -1.24219
-0.134766 0.00408936
1.08594 -1.29688
-0.0683594 -0.0500488
0.933594 -1.44531
-0.177734 0.140625
1.0625 -1.46875
-0.285156 0.090332
1.03906 -1.46875
-0.486328 0.103027
0.988281 -1.20312
-0.421875 0.263672
1.20312 -0.960938
0.0043335 0.119141
1.20312 -1.375
-0.306641 0.00732422
1.07031 -1.125
-0.0498047 0.10498
1.13281 -1.39844
-0.318359 0.0517578
1.14844 -1.19531
-0.212891 -0.0996094
0.847656 -1.24219
-0.28125 0.228516
1.07031 -1.05469
0.0712891 0.0898438
0.878906 -1.54688
-0.449219 0.396484
1.15625 -1.1875
-0.410156 0.339844
1.32812 -0.953125
-0.140625 0.144531
1.25781 -1.00781
0.0595703 0.125
1.28125 -1.35938
-0.357422 -0.0113525
1.03125 -0.863281
0.213867 0.351562
1.52344 -1.39844
-0.139648 -0.18457
1.09375 -1.25781
-0.149414 0.0429688
1.14062 -1.17969
-0.02771 0.050293
1.125 -1.3125
-0.10498 0.133789
1.25 -1.34375
-0.245117 0.0183105
1.26562 -1.13281
0.0218506 -0.209961
0.871094 -1.4375
-0.341797 0.150391
0.988281 -0.984375
0.259766 0.302734
1.26562 -1.66406
-0.267578 0.0441895
1.04688 -1.54688
-0.570312 0.257812
1.17969 -1.08594
-0.211914 0.328125
1.46094 -1.32812
-0.46875 0.0510254
1.39844 -1.02344
-0.234375 -0.0668945
1.35156 -1.09375
-0.1875 -0.291016
0.894531 -1.17188
-0.283203 0.197266
1.27344 -1.04688
-0.158203 -0.090332
1.00781 -1.14844
-0.285156 0.170898
1.21094 -0.925781
-0.00668335 0.0839844
1.27344 -1.125
-0.074707 -0.111816
1.00781 -1.11719
-0.0134277 0.090332
1.02344 -1.22656
-0.0839844 0.267578
1.25 -1.23438
-0.097168 0.18457
1.375 -1.28906
-0.191406 -0.0776367
1.10156 -1.27344
-0.351562 0.149414
1.28906 -0.957031
0.00344849 -0.0137329
1.17188 -1.24219
-0.171875 0.00897217
1.04688 -1.15625
-0.119629 0.279297
1.34375 -1.24219
-0.300781 0.15332
1.50781 -0.957031
0.0253906 -0.236328
1.10938 -1.21875
-0.0844727 0.026001
1.25 -1.25781
-0.219727 -0.108398
1.0625 -1.07812
-0.0233154 0.12207
1.28906 -1.25781
-0.132812 -0.0898438
1.11719 -1.30469
-0.400391 0.0159912
1.14844 -0.835938
0.145508 0.024292
1.17188 -1.25
0.0515137 -0.0534668
0.976562 -1.48438
-0.287109 0.298828
1.40625 -1.33594
-0.445312 -0.0527344
1.27344 -1.04688
-0.3125 -0.166016
1.05469 -0.882812
0.0336914 -0.00683594
1.08594 -1.1875
-0.106445 -0.00382996
1.03125 -1.19531
-0.163086 0.114746
1.14844 -1.17969
-0.205078 0.00854492
1.03125 -1.07812
-0.0373535 0.106445
1.03125 -1.36719
-0.462891 0.207031
1.09375 -0.882812
-0.120605 0.322266
1.39844 -0.921875
0.105469 -0.0245361
1.14844 -1.19531
-0.000644684 0.0629883
1.07812 -1.25
-0.0186768 0.22168
1.25 -1.45312
-0.421875 0.102539
1.14844 -1.01562
-0.0854492 0.257812
1.41406 -1.32031
-0.494141 -0.0751953
1.125 -0.742188
0.129883 0.0688477
1.0625 -1.21875
-0.109863 0.283203
1.25781 -1.14062
-0.0356445 0.279297
1.48438 -1.32031
-0.332031 -0.0612793
1.17188 -0.9375
0.0844727 0.181641
1.39844 -1.28125
-0.0115967 -0.0554199
1.17969 -1.53125
-0.503906 0.141602
1.39844 -1.10938
-0.414062 -0.152344
1.05469 -0.867188
-0.0422363 0.163086
1.25 -1.17969
-0.289062 0.135742
1.39062 -0.90625
0.0274658 -0.134766
1.10156 -1.14844
0.0172119 0.0683594
1.17188 -1.36719
-0.273438 0.0585938
1.14062 -1.1875
-0.263672 0.139648
1.20312 -1.10938
-0.202148 0.148438
1.3125 -1.11719
-0.118164 -0.0410156
1.10938 -1.3125
-0.412109 0.081543
1.07031 -1.02344
-0.213867 0.232422
1.15625 -1.14844
-0.392578 0.318359
1.375 -0.832031
-0.00527954 0.118652
1.22656 -1.10938
-0.00671387 0.320312
1.57031 -1.39062
-0.363281 -0.107422
1.21875 -1.25
-0.558594 0.0301514
1.13281 -0.855469
-0.248047 0.275391
1.40625 -0.957031
-0.25 0.0820312
1.38281 -0.839844
0.0966797 -0.0559082
1.14844 -1.36719
-0.443359 0.162109
1.25781 -0.972656
-0.279297 0.163086
1.25 -0.96875
-0.230469 0.371094
1.76562 -0.972656
-0.193359 -0.353516
1.07812 -1.03125
-0.261719 0.0625
1.19531 -0.984375
-0.306641 0.123047
1.30469 -0.8125
-0.101074 -0.0146484
1.08594 -0.910156
-0.0522461 0.259766
1.28906 -0.996094
-0.0407715 0.248047
1.44531 -1.10938
-0.143555 0.0625
1.35938 -1.10938
-0.208008 0.0371094
1.28906 -1.10938
-0.324219 0.0751953
1.25 -0.933594
-0.225586 0.210938
1.45312 -0.910156
-0.134766 0.019165
1.32031 -0.976562
-0.168945 0.115723
1.44531 -0.914062
-0.0116577 -0.0556641
1.3125 -1.14062
-0.174805 -0.0869141
1.0625 -1.19531
-0.494141 0.298828
1.42969 -0.761719
-0.203125 0.0751953
1.38281 -0.726562
0.116211 -0.0267334
1.1875 -1.13281
-0.173828 0.146484
1.17188 -1.00781
-0.15918 0.466797
1.67969 -1.01562
-0.189453 0.0639648
1.59375 -0.976562
-0.164062 -0.074707
1.47656 -0.992188
-0.177734 -0.0839844
1.44531 -0.996094
-0.249023 -0.112793
1.46094 -0.824219
0.0439453 -0.304688
1.13281 -1.22656
-0.40625 -0.0105591
1.3125 -0.835938
-0.185547 -0.120605
1.27344 -0.890625
-0.202148 -0.227539
1.01562 -0.75
0.133789 -0.00276184
1.03906 -1.21875
-0.285156 0.0976562
1.03906 -1.0625
-0.539062 0.308594
1.32812 -0.476562
0.104492 0.115234
1.29688 -0.898438
-0.0218506 0.0115356
1.10156 -0.957031
-0.162109 0.257812
1.29688 -0.746094
0.0854492 0.168945
1.28906 -0.90625
0.109863 0.183594
1.32812 -1.03125
0.0859375 0.162109
1.38281 -1.21094
-0.229492 0.0324707
1.21094 -0.875
0.0617676 0.165039
1.16406 -1.0625
0.0393066 0.457031
1.60938 -1.20312
-0.100098 0.0976562
1.5 -1.21875
-0.244141 -0.0140991
1.35156 -1.125
-0.300781 0.019043
1.25 -0.992188
-0.225586 0.161133
1.29688 -0.96875
-0.120605 0.3125
1.625 -1.16406
-0.408203 -0.112305
1.21875 -0.871094
-0.21582 0.223633
1.44531 -0.960938
-0.28125 0.115723
1.42969 -0.886719
-0.277344 0.0986328
1.39844 -0.789062
-0.189453 0.189453
1.53906 -0.710938
0.059082 0.131836
1.73438 -0.949219
0.00708008 -0.304688
1.28125 -1.08594
-0.15332 -0.0561523
1.3125 -1.05469
-0.210938 -0.00543213
1.375 -1.07812
-0.447266 -0.105469
1.23438 -0.71875
-0.200195 -0.0539551
1.11719 -0.714844
-0.0668945 0.128906
1.13281 -0.699219
0.273438 0.369141
1.46875 -1.32031
-0.455078 0.160156
1.45312 -0.65625
0.0192871 0.0771484
1.34375 -0.839844
0.126953 0.289062
1.74219 -1.07031
0.0151367 -0.222656
1.32812 -1.17188
-0.15918 -0.09375
1.22656 -1.13281
-0.296875 0.0175781
1.125 -0.9375
-0.15332 0.376953
1.61719 -1.03906
-0.25 -0.0883789
1.29688 -0.976562
-0.285156 0.0146484
1.17188 -0.875
-0.226562 0.265625
1.35156 -0.8125
-0.0869141 0.298828
1.57031 -0.902344
-0.0541992 0.0296631
1.32812 -1
-0.0947266 0.251953
1.53906 -1.07812
-0.186523 0.0795898
1.39062 -1.07031
-0.176758 0.332031
1.82812 -1.33594
-0.828125 -0.189453
1.46875 -0.527344
-0.275391 -0.168945
1.1875 -0.597656
0.012146 0.219727
1.49219 -0.949219
-0.230469 0.0354004
1.32031 -0.816406
-0.134766 0.324219
1.67969 -0.925781
-0.277344 0.137695
1.88281 -0.757812
-0.10498 -0.425781
1.21094 -0.914062
-0.267578 0.124512
1.63281 -0.707031
-0.010498 -0.242188
1.32812 -0.960938
-0.179688 -0.0800781
1.32812 -0.917969
-0.245117 -0.0415039
1.28906 -0.824219
-0.1875 0.0751953
1.42969 -0.816406
-0.140625 -0.0708008
1.19531 -0.84375
-0.065918 0.308594
1.67969 -1.09375
-0.486328 -0.167969
1.34375 -0.625
-0.114746 -0.041748
1.23438 -0.832031
-0.172852 0.226562
1.51562 -0.921875
-0.462891 0.112793
1.64844 -0.460938
-0.0150146 -0.206055
1.26562 -0.683594
0.0205078 0.168945
1.63281 -0.796875
0.0327148 -0.157227
1.41406 -0.96875
-0.168945 -0.0795898
1.42969 -0.878906
-0.233398 -0.0917969
1.46875 -0.742188
-0.15332 -0.306641
1.07812 -0.671875
0.0742188 0.0957031
1.28125 -0.96875
-0.163086 0.164062
1.53906 -0.917969
-0.386719 -0.12793
1.35156 -0.455078
0.166016 -0.102539
1.27344 -0.894531
-0.0639648 -0.0620117
1.25781 -0.828125
-0.0629883 -0.116699
1 -0.796875
-0.020874 0.261719
1.28125 -0.789062
0.105957 0.121582
1.08594 -0.960938
0.100586 0.539062
1.59375 -1.27344
-0.447266 0.248047
1.60938 -0.746094
-0.112305 0.168945
1.77344 -0.917969
-0.277344 -0.277344
1.22656 -0.679688
-0.0500488 0.191406
1.58594 -0.722656
0.188477 -0.0888672
1.41406 -1.14062
-0.193359 -0.100586
1.24219 -0.894531
0.0113525 0.102539
1.32812 -1.21094
-0.376953 0.147461
1.41406 -0.914062
-0.230469 0.0800781
1.35156 -1.05469
-0.490234 0.148438
1.33594 -0.816406
-0.546875 0.34375
1.63281 -0.369141
0.109863 0.1875
1.78906 -1.00781
-0.439453 -0.197266
1.41406 -0.511719
-0.0291748 0.0140991
1.5 -0.722656
-0.0186768 -0.10791
1.23438 -0.824219
-0.0264893 0.339844
1.79688 -0.972656
-0.269531 -0.209961
1.39062 -0.734375
-0.0834961 -0.0256348
1.375 -0.851562
-0.105469 0.118164
1.55469 -0.917969
-0.207031 0.0361328
1.69531 -0.84375
-0.150391 -0.380859
1.10156 -0.933594
-0.234375 0.200195
1.50781 -1.02344
-0.628906 0.0344238
1.5625 -0.363281
0.0771484 -0.15625
1.32031 -0.921875
-0.271484 0.109863
1.64062 -0.738281
-0.195312 -0.259766
1.33594 -0.765625
-0.207031 -0.208008
1.09375 -0.753906
-0.228516 0.192383
1.42969 -0.644531
-0.013916 0.0131836
1.40625 -0.921875
-0.255859 -0.09375
1.17188 -0.804688
-0.277344 0.147461
1.21875 -0.683594
-0.0449219 0.4375
1.72656 -1.14062
-0.828125 -0.0256348
1.5 -0.141602
0.0825195 -0.00793457
1.45312 -0.683594
-0.0712891 0.0556641
1.58594 -0.714844
-0.057373 -0.204102
1.28125 -0.882812
-0.355469 -0.0341797
1.21094 -0.539062
-0.0571289 0.206055
1.46094 -0.761719
-0.259766 0.00164795
1.21094 -0.496094
0.0708008 0.384766
1.60938 -0.769531
-0.00491333 0.216797
1.74219 -0.90625
-0.214844 0.00144958
1.75 -0.792969
-0.248047 -0.279297
1.42969 -0.722656
-0.285156 -0.171875
1.32031 -0.535156
-0.0529785 0.00418091
1.44531 -0.644531
0.0742188 -0.101074
1.32031 -1.00781
-0.388672 0.0532227
1.49219 -0.664062
-0.351562 -0.135742
1.35938 -0.404297
-0.0410156 -0.197266
1.02344 -0.462891
0.242188 0.294922
1.41406 -0.890625
-0.0393066 0.144531
1.38281 -0.890625
-0.242188 0.296875
1.80469 -0.636719
-0.00543213 -0.296875
1.28906 -0.878906
-0.283203 -0.045166
1.28125 -0.621094
-0.163086 0.065918
1.35938 -0.519531
0.104004 -0.0131836
1.17188 -0.777344
-0.0161133 0.335938
1.58594 -0.769531
-0.0145264 -0.046875
1.25 -0.777344
0.0649414 0.277344
1.53125 -0.972656
-0.105469 0.131836
1.57031 -0.972656
-0.229492 -0.000736237
1.46094 -0.953125
-0.441406 0.0488281
1.52344 -0.609375
-0.166016 -0.122559
1.23438 -0.757812
-0.324219 0.216797
1.55469 -0.421875
0.185547 -0.065918
1.32812 -0.902344
-0.0296631 0.0585938
1.3125 -1.00781
-0.245117 0.168945
1.40625 -0.953125
-0.4375 0.181641
1.50781 -0.65625
-0.193359 0.032959
1.33594 -0.804688
-0.253906 0.228516
1.51562 -0.90625
-0.574219 0.144531
1.52344 -0.474609
-0.269531 0.129883
1.64844 -0.503906
-0.0571289 -0.22168
1.11719 -0.84375
-0.431641 0.316406
1.46875 -0.539062
-0.314453 0.225586
1.50781 -0.455078
-0.199219 0.233398
1.61719 -0.416016
-0.0170898 0.109863
1.53906 -0.550781
0.0299072 0.248047
1.89062 -0.730469
-0.151367 -0.298828
1.36719 -0.601562
-0.0844727 -0.0432129
1.30469 -0.582031
0.0585938 0.139648
1.35156 -0.777344
-0.0522461 0.292969
1.51562 -0.816406
-0.161133 0.376953
1.88281 -0.773438
-0.244141 -0.0383301
1.70312 -0.585938
-0.00970459 -0.131836
1.52344 -0.8125
-0.15332 -0.065918
1.44531 -0.804688
-0.277344 0.0402832
1.46875 -0.59375
-0.0510254 0.166992
1.75 -0.734375
0.0181885 -0.196289
1.46094 -1.02344
-0.277344 -0.117188
1.3125 -1.03906
-0.679688 0.122559
1.50781 -0.490234
-0.292969 -0.00195312
1.42188 -0.667969
-0.423828 0.0314941
1.33594 -0.503906
-0.314453 0.241211
1.57031 -0.503906
-0.330078 0.101562
1.52344 -0.3125
0.00842285 0.121582
1.51562 -0.605469
-0.11377 0.243164
1.78906 -0.613281
-0.129883 -0.0432129
1.71094 -0.65625
-0.224609 -0.25
1.38281 -0.515625
-0.0463867 -0.0678711
1.28906 -0.707031
-0.185547 0.202148
1.53906 -0.699219
-0.382812 0.0620117
1.44531 -0.267578
0.204102 0.203125
1.60156 -0.796875
-0.0354004 0.129883
1.65625 -0.90625
-0.291016 0.0111694
1.53125 -0.78125
-0.369141 0.155273
1.71875 -0.664062
-0.390625 -0.0266113
1.60156 -0.542969
-0.337891 0.0223389
1.63281 -0.478516
-0.298828 0.0683594
1.89844 -0.335938
0.00424194 -0.466797
1.27344 -0.644531
-0.203125 -0.0512695
1.30469 -0.519531
-0.09375 0.207031
1.61719 -0.597656
-0.060791 0.000751495
1.54688 -0.78125
-0.28125 -0.0284424
1.41406 -0.722656
-0.503906 0.237305
1.76562 -0.304688
-0.0922852 -0.0375977
1.71094 -0.578125
-0.279297 -0.205078
1.4375 -0.335938
0.101562 0.0366211
1.60938 -0.8125
-0.332031 -0.0708008
1.52344 -0.566406
-0.335938 0.0314941
1.67969 -0.361328
-0.0766602 -0.138672
1.60938 -0.542969
-0.141602 -0.217773
1.46094 -0.550781
-0.15625 -0.154297
1.39844 -0.558594
-0.15918 -0.0751953
1.36719 -0.621094
-0.341797 0.0688477
1.52344 -0.34375
-0.074707 0.0397949
1.6875 -0.488281
-0.0625 -0.308594
1.23438 -0.59375
-0.161133 0.141602
1.60938 -0.570312
-0.228516 -0.142578
1.42969 -0.460938
-0.185547 -0.0922852
1.32812 -0.34375
0.0805664 0.0834961
1.46094 -0.621094
-0.0639648 0.109375
1.71094 -0.621094
-0.0795898 -0.341797
1.14062 -0.695312
-0.205078 0.173828
1.44531 -0.644531
-0.285156 0.117188
1.54688 -0.511719
-0.175781 -0.00595093
1.47656 -0.636719
-0.400391 -0.0057373
1.40625 -0.337891
-0.188477 0.146484
1.60156 -0.351562
-0.0566406 -0.0522461
1.41406 -0.5
-0.191406 0.170898
1.71094 -0.310547
0.0605469 -0.206055
1.3125 -0.515625
-0.00328064 0.154297
1.57812 -0.554688
-0.02771 0.0444336
1.66406 -0.566406
-0.00946045 -0.235352
1.27344 -0.644531
-0.0712891 0.125977
1.5 -0.664062
-0.102539 0.0284424
1.41406 -0.746094
-0.330078 0.241211
1.80469 -0.484375
-0.147461 -0.318359
1.13281 -0.578125
-0.222656 0.386719
1.75 -0.488281
-0.151367 0.00909424
1.64844 -0.492188
-0.090332 -0.0634766
1.50781 -0.558594
-0.0991211 0.147461
1.89062 -0.617188
-0.206055 -0.396484
1.34375 -0.480469
-0.0257568 0.0161133
1.64844 -0.675781
-0.135742 -0.320312
1.25781 -0.746094
-0.367188 0.019165
1.45312 -0.464844
-0.0859375 -0.0368652
1.47656 -0.816406
-0.554688 -0.128906
1.34375 -0.349609
-0.324219 -0.0444336
1.28125 -0.235352
0.0230713 0.15625
1.52344 -0.597656
-0.208008 -0.0488281
1.40625 -0.5
-0.170898 -0.0795898
1.1875 -0.550781
-0.269531 0.208008
1.29688 -0.402344
-0.0698242 0.402344
1.66406 -0.664062
-0.386719 0.140625
1.59375 -0.363281
-0.204102 0.15332
1.67969 -0.361328
-0.0378418 0.0444336
1.69531 -0.609375
-0.298828 -0.0991211
1.60156 -0.355469
-0.0228271 -0.213867
1.28125 -0.679688
-0.375 0.147461
1.53906 -0.351562
-0.103027 0.0751953
1.63281 -0.585938
-0.322266 -0.12793
1.40625 -0.378906
-0.131836 0.0527344
1.54688 -0.5625
-0.267578 -0.0966797
1.38281 -0.613281
-0.617188 -0.0161133
1.28906 -0.043457
-0.0515137 0.220703
1.5 -0.466797
-0.392578 0.165039
1.57812 -0.104492
-0.0544434 0.0698242
1.58594 -0.308594
-0.124512 -0.0737305
1.30469 -0.292969
-0.21582 0.283203
1.61719 0.0996094
0.554688 0.160156
1.75 -0.816406
-0.15625 -0.201172
1.29688 -0.443359
0.0268555 0.15625
1.39844 -0.636719
-0.214844 0.367188
1.75781 -0.423828
-0.0588379 0.102051
1.70312 -0.589844
-0.314453 0.0378418
1.69531 -0.233398
0.0966797 -0.0476074
1.60938 -0.648438
-0.279297 -0.0341797
1.58594 -0.375
-0.223633 -0.0517578
1.47656 -0.131836
0.239258 0.148438
1.77344 -0.546875
0.133789 -0.22168
1.40625 -0.742188
-0.0654297 0.0336914
1.52344 -0.824219
-0.423828 -0.0708008
1.26562 -0.449219
-0.265625 0.371094
1.71094 -0.357422
-0.0234375 0.139648
1.73438 -0.660156
-0.328125 0.00466919
1.61719 -0.40625
-0.15625 0.165039
1.94531 -0.515625
-0.249023 -0.306641
1.5 -0.398438
-0.0820312 -0.0286865
1.625 -0.605469
-0.248047 -0.0844727
1.61719 -0.613281
-0.449219 -0.143555
1.50781 -0.392578
-0.427734 -0.0356445
1.64062 -0.204102
-0.271484 -0.263672
1.32031 -0.065918
0.201172 0.027832
1.4375 -0.683594
-0.302734 0.0864258
1.53906 -0.433594
-0.273438 0.0825195
1.64062 -0.419922
-0.390625 -0.0102539
1.64062 -0.144531
-0.081543 -0.0869141
1.60938 -0.380859
-0.269531 -0.19043
1.35156 -0.149414
0.0280762 0.161133
1.72656 -0.466797
-0.291016 -0.125
1.64062 -0.121094
0.0576172 -0.277344
1.34375 -0.384766
-0.101074 -0.0129395
1.45312 -0.214844
0.201172 0.0742188
1.70312 -0.613281
-0.131836 -0.292969
1.32812 -0.443359
-0.0825195 -0.0256348
1.44531 -0.433594
0.00125885 -0.0566406
1.46094 -0.621094
-0.210938 -0.204102
1.07031 -0.515625
-0.267578 0.353516
1.53125 -0.363281
-0.100098 0.243164
1.76562 -0.542969
-0.310547 -0.0981445
1.5625 -0.339844
-0.228516 -0.114258
1.39844 -0.211914
0.0805664 0.0957031
1.64062 -0.53125
-0.0281982 -0.185547
1.33594 -0.753906
-0.480469 0.0292969
1.35156 -0.318359
-0.265625 0.223633
1.67188 -0.289062
-0.103027 -0.0874023
1.4375 -0.472656
-0.251953 0.0429688
1.47656 -0.375
-0.21582 0.105469
1.625 -0.345703
-0.108398 -0.097168
1.46094 -0.535156
-0.363281 -0.0874023
1.26562 -0.265625
-0.105469 0.269531
1.64844 -0.523438
-0.378906 -0.0488281
1.42188 -0.271484
-0.193359 0.0957031
1.47656 -0.408203
-0.345703 0.15918
1.64844 -0.213867
-0.139648 -0.106934
1.29688 -0.400391
-0.300781 0.289062
1.64844 -0.283203
-0.287109 0.0639648
1.53125 -0.169922
-0.117676 0.204102
1.76562 -0.287109
-0.143555 -0.0534668
1.60156 -0.285156
-0.0585938 0.00872803
1.71875 -0.490234
-0.294922 -0.289062
1.28906 -0.390625
-0.451172 0.0556641
1.40625 -0.0145264
-0.0108032 0.101074
1.41406 -0.386719
-0.28125 0.277344
1.75 -0.206055
-0.21875 -0.12793
1.34375 -0.11084
-0.000242233 0.229492
1.52344 -0.341797
-0.139648 0.369141
1.96094 -0.316406
-0.173828 -0.104004
1.75781 -0.306641
-0.257812 -0.275391
1.38281 -0.112793
0.00527954 0.0473633
1.54688 -0.400391
-0.3125 -0.0402832
1.36719 -0.0216064
0.114746 0.306641
1.80469 -0.388672
-0.0437012 -0.0673828
1.5625 -0.550781
-0.53125 0.117676
1.85156 0.126953
0.081543 -0.328125
1.35156 -0.170898
0.189453 0.0810547
1.625 -0.5625
-0.275391 -0.0825195
1.5625 -0.169922
0.00823975 -0.157227
1.39844 -0.353516
-0.105469 -0.0668945
1.24219 -0.228516
0.129883 0.318359
1.67188 -0.585938
-0.227539 0.0419922
1.61719 -0.388672
-0.222656 -0.0849609
1.39062 -0.320312
-0.222656 0.171875
1.59375 -0.211914
-0.0961914 0.0478516
1.48438 -0.233398
0.0220947 0.224609
1.70312 -0.373047
0.0625 0.0898438
1.74219 -0.714844
-0.466797 -0.0874023
1.53125 -0.277344
-0.367188 0.118164
1.75 -0.0114746
0.0834961 -0.0883789
1.64844 -0.425781
-0.154297 -0.135742
1.53906 -0.384766
-0.277344 -0.115234
1.39062 -0.139648
0.0534668 0.185547
1.78125 -0.474609
-0.148438 -0.194336
1.52344 -0.515625
-0.380859 -0.129883
1.49219 -0.314453
-0.410156 -0.229492
1.10156 -0.065918
-0.131836 0.328125
1.57812 -0.238281
-0.261719 0.0634766
1.40625 0.00552368
0.132812 0.275391
1.5625 -0.384766
-0.03125 0.376953
1.97656 -0.558594
-0.447266 -0.102051
1.71094 -0.142578
-0.279297 -0.126953
1.57812 -0.0117798
-0.0150146 -0.0810547
1.46094 -0.209961
-0.15625 0.15918
1.72656 0.0864258
0.431641 -0.052002
